x,y,z,Type,State,extra
48,91,15,1,7,0|1109|47422411|9
15,8,0,1,7,0|2262|47339237|9
42,29,3,1,7,0|13576|47492635|9
169,8,6,1,6,0|4685|24|0
3,48,13,1,7,0|14719|47408242|9
55,15,6,1,7,0|586|47382827|9
93,44,2,1,7,0|20734|47485223|9
126,39,17,2,5,0
36,53,18,1,7,0|12064|47613015|9
74,30,10,1,7,0|46860|47591482|9
18,58,3,1,7,0|29596|47492252|9
36,84,8,1,7,0|16325|47622663|9
12,132,8,1,7,0|49583|47604062|9
111,45,17,1,7,0|21349|47489869|9
52,45,1,1,7,0|2661|47424885|9
33,30,2,1,7,0|18721|47431267|9
29,28,12,1,7,0|11445|47546162|9
88,45,10,1,7,0|39069|47522495|9
6,33,10,1,7,0|1134|47613898|9
12,47,7,1,7,0|633|47330848|9
10,49,5,1,7,0|1534|47347636|9
58,65,2,1,7,0|134|47408634|9
39,1,18,2,5,0
8,79,14,1,7,0|199|47431267|9
113,37,2,1,7,0|8545|47594321|9
25,23,15,1,7,0|2600|47342230|9
48,36,1,1,7,0|56019|47495721|9
96,17,14,1,7,0|5140|47396539|9
36,50,11,1,7,0|15434|47543446|9
51,39,10,1,7,0|16996|47416285|9
34,80,4,1,7,0|24274|47630413|9
15,41,17,1,7,0|2183|47533719|9
25,34,4,1,7,0|2562|47355825|9
13,0,19,1,7,0|21908|47449380|9
11,15,14,1,7,0|3615|47338649|9
61,48,9,1,7,0|27368|47464869|9
20,60,13,1,7,0|9480|47502386|9
92,110,8,1,7,0|10373|47614631|9
47,40,3,1,7,0|4221|47411547|9
33,52,10,1,7,0|3289|47343823|9
37,46,10,1,7,0|12001|47385121|9
56,39,5,1,7,0|447|47332809|9
9,69,0,1,7,0|13803|47479145|9
7,20,17,1,7,0|1918|47394353|9
37,9,14,1,7,0|8575|47437367|9
80,11,9,1,7,0|24892|47445898|9
29,12,10,1,7,0|8121|47456267|9
39,101,0,1,7,0|1479|47372934|9
53,21,1,1,7,0|26078|47622431|9
118,47,1,1,7,0|5247|47540478|9
0,79,10,1,6,0|826|6|0
60,67,3,1,7,0|12695|47418322|9
28,54,18,1,7,0|1918|47541114|9
57,31,0,1,7,0|1465|47343874|9
14,42,4,1,7,0|28528|47531188|9
63,64,6,1,7,0|8545|47520603|9
16,3,2,1,7,0|491|47381174|9
19,65,13,1,7,0|45442|47607568|9
17,0,6,1,7,0|1486|47346293|9
5,34,5,1,7,0|3020|47329671|9
40,9,4,1,7,0|7506|47388814|9
44,3,10,1,7,0|20165|47633867|9
25,17,3,1,7,0|3006|47394470|9
38,50,1,1,7,0|2151|47377504|9
56,90,13,2,5,0
75,39,19,1,7,0|4643|47569289|9
14,43,5,1,7,0|3615|47381650|9
12,31,2,1,7,0|670|47332178|9
93,21,6,1,7,0|9292|47526577|9
74,4,11,1,7,0|255|47435598|9
77,29,3,1,7,0|6135|47419615|9
34,50,4,1,7,0|43839|47576685|9
44,0,19,1,7,0|3228|47364796|9
48,17,4,1,7,0|1352|47459783|9
29,42,8,1,7,0|13110|47552376|9
1,11,10,1,7,0|97|14911937|9
24,98,8,1,7,0|7376|47574620|9
45,98,0,1,7,0|10450|47410053|9
72,27,19,1,7,0|3194|47387444|9
41,123,17,1,7,0|2438|47597956|9
59,42,0,1,7,0|58550|47607220|9
10,24,9,1,7,0|3246|47334639|9
52,18,2,1,7,0|5280|47416285|9
2,39,9,1,7,0|15700|47460430|9
65,1,4,1,7,0|1305|47429371|9
1,135,12,2,5,0
12,17,15,1,7,0|1169|39538534|9
109,37,7,1,7,0|11712|47520900|9
141,60,11,1,7,0|4955|47617659|9
67,43,5,1,7,0|1352|47459783|9
15,47,5,1,7,0|3707|47373725|9
28,2,12,1,7,0|48135|47553081|9
109,22,17,1,7,0|4671|47560111|9
71,10,18,1,7,0|1078|47330443|9
24,26,12,1,7,0|2869|47403235|9
80,8,11,1,7,0|5758|47579412|9
7,2,16,1,7,0|3840|47404144|9
50,62,11,1,7,0|1544|47454281|9
24,124,10,1,7,0|80910|47568209|9
128,59,11,1,7,0|5675|47623432|9
49,7,16,1,7,0|1299|47386509|9
85,40,6,1,7,0|8121|47511926|9
44,5,13,1,7,0|1612|47515970|9
115,23,4,1,7,0|947|47491474|9
11,90,13,1,7,0|14305|47476568|9
150,0,18,1,7,0|47137|47581275|9
0,68,15,1,7,0|28302|47410439|9
63,4,13,1,7,0|7597|47483680|9
17,19,3,1,7,0|696|47341425|9
47,90,11,2,5,0
82,26,9,1,7,0|5247|47470214|9
41,7,15,1,6,0|5863|0|0
20,75,17,1,7,0|2185|47388201|9
59,4,17,1,7,0|14917|47423989|9
10,75,12,1,7,0|64389|47618132|9
40,87,18,1,7,0|7376|47416770|9
12,31,11,1,7,0|5341|47343327|9
106,4,2,1,7,0|507|47450502|9
65,5,16,1,7,0|3832|47555077|9
15,2,14,1,7,0|1437|26742097|9
16,31,6,1,7,0|38628|47502031|9
37,47,8,1,7,0|23244|47495191|9
186,39,14,2,5,0
78,58,16,1,6,0|16824|24|0
54,171,0,2,5,0
56,6,1,1,7,0|744|47523738|9
24,39,14,1,7,0|1544|47365788|9
28,29,9,1,7,0|122|47331421|9
16,55,14,1,7,0|2827|47493467|9
39,6,7,1,7,0|7722|47426297|9
13,51,18,1,7,0|2977|47342792|9
21,29,16,1,7,0|2869|47464869|9
48,85,14,1,7,0|9476|47410760|9
12,68,14,1,7,0|9225|47428366|9
26,21,15,1,7,0|15987|47431062|9
5,5,13,2,5,0
51,48,5,1,7,0|29280|47625177|9
81,71,3,1,7,0|3006|47450015|9
64,44,18,1,7,0|53044|47596201|9
70,68,16,1,7,0|2189|47587657|9
23,41,3,1,7,0|17478|47590739|9
10,43,15,1,7,0|22214|47387802|9
14,26,1,1,7,0|732|47403235|9
36,11,18,1,7,0|2142|47337124|9
9,50,11,1,7,0|3644|47388723|9
81,3,18,1,7,0|6929|47357530|9
36,15,16,1,7,0|3749|47470461|9
30,72,12,1,7,0|670|47428638|9
97,61,15,1,7,0|34934|47520603|9
101,17,7,1,7,0|45401|47531499|9
20,54,15,1,7,0|15731|47435087|9
37,66,16,1,7,0|3470|47379197|9
6,63,18,1,7,0|13194|47412320|9
0,4,18,1,7,0|199|47330263|9
16,106,4,1,7,0|3342|47560469|9
26,39,18,1,7,0|744|47472472|9
21,27,8,1,7,0|28528|47411206|9
43,19,9,1,7,0|26156|47489144|9
31,30,7,1,7,0|15190|47550676|9
42,86,18,1,7,0|3707|47483939|9
49,36,3,1,7,0|10383|47557897|9
16,78,13,1,7,0|14193|47579930|9
37,22,2,1,7,0|15497|47369991|9
80,131,15,2,5,0
70,57,17,1,7,0|13189|47451358|9
63,61,14,1,7,0|458|47334205|9
46,9,0,1,7,0|5280|47503834|9
70,54,15,1,7,0|37489|47565293|9
109,59,8,1,7,0|9054|47531499|9
8,48,18,1,7,0|1109|47328470|9
19,2,18,1,7,0|3091|47339926|9
28,48,3,1,7,0|14036|47400050|9
30,23,16,1,7,0|36545|47469222|9
119,49,4,1,7,0|30300|47523124|9
4,60,15,1,7,0|21675|47604062|9
27,21,11,1,7,0|3856|47423303|9
62,20,13,1,7,0|3228|47381377|9
57,11,9,1,7,0|38998|47573517|9
151,26,4,2,5,0
19,103,14,1,7,0|33712|47543446|9
56,9,3,1,7,0|6675|47384906|9
80,61,8,1,6,0|28523|28|0
54,49,9,1,7,0|21218|47458725|9
80,50,17,1,6,0|36286|17|0
84,29,17,1,7,0|5863|47449599|9
21,78,10,1,7,0|975|47507297|9
18,27,9,1,7,0|19815|47494617|9
42,99,11,1,7,0|327|47543971|9
18,35,12,1,7,0|10730|47533719|9
47,69,3,1,7,0|26370|47567219|9
64,49,10,1,7,0|81399|47591851|9
10,39,8,1,7,0|12054|47382149|9
65,10,11,1,7,0|16682|47580718|9
52,48,5,1,7,0|8161|47394616|9
16,61,5,1,7,0|3283|47352979|9
38,20,17,1,7,0|2408|47449801|9
116,11,5,1,7,0|30300|47633547|9
80,76,14,1,7,0|11273|47553406|9
40,12,10,1,7,0|2670|47462484|9
86,7,15,1,7,0|7597|47580136|9
37,21,2,1,7,0|34641|47569971|9
65,47,3,1,7,0|29280|47459939|9
4,17,8,1,7,0|780|41365183|9
34,35,4,1,7,0|5549|47420762|9
21,68,3,1,7,0|37623|47565961|9
93,76,5,2,5,0
75,1,2,1,7,0|16107|47374566|9
70,32,8,1,7,0|23755|47526094|9
10,71,6,2,5,0
51,22,14,1,7,0|13194|47480190|9
34,14,10,1,7,0|22265|47480190|9
5,55,8,1,7,0|14978|47537750|9
38,17,1,1,7,0|72575|47565502|9
50,3,7,1,7,0|1748|47352979|9
134,45,5,1,7,0|16524|47460138|9
37,67,9,1,7,0|53044|47573517|9
23,98,6,1,7,0|62720|47611603|9
26,44,15,1,7,0|9225|47446050|9
6,56,3,1,7,0|55682|47631572|9
130,66,14,1,7,0|12693|47589210|9
131,35,1,1,6,0|55372|25|0
33,55,10,1,7,0|1406|47479392|9
4,39,3,1,7,0|45788|47523441|9
102,22,14,1,7,0|15261|47551329|9
16,44,7,1,7,0|8656|47355889|9
22,14,17,1,7,0|22537|47408870|9
99,37,5,1,7,0|12041|47612731|9
97,5,15,1,7,0|1967|47489869|9
34,148,9,1,7,0|29184|47489869|9
94,62,6,1,7,0|5247|47477862|9
34,62,9,1,7,0|744|47465088|9
1,42,17,1,7,0|2183|47325753|9
6,47,17,1,7,0|826|47345020|9
28,66,8,1,7,0|23244|47552020|9
76,23,18,1,7,0|3479|47453979|9
25,39,18,1,7,0|23927|47579668|9
89,10,11,1,7,0|1695|47342286|9
34,67,0,1,7,0|30790|47516614|9
32,69,12,1,7,0|27817|47434639|9
51,93,11,1,7,0|9002|47540478|9
49,16,0,1,7,0|5280|47355677|9
17,42,9,1,7,0|1466|47378348|9
83,43,11,1,7,0|447|47565076|9
153,9,7,1,7,0|3283|47453473|9
48,133,0,2,5,0
72,2,16,1,7,0|44785|47528913|9
62,40,5,1,7,0|14773|47446050|9
142,45,8,1,7,0|11380|47611884|9
44,15,19,1,7,0|2022|47390274|9
49,56,15,1,7,0|16803|47605208|9
24,130,2,1,6,0|3955|24|0
87,87,11,1,7,0|40593|47629489|9
9,51,11,1,7,0|295|47375109|9
15,35,8,1,7,0|9123|47595072|9
32,72,13,1,7,0|83629|47610343|9
63,53,17,1,7,0|4221|47406999|9
9,28,3,1,7,0|11548|47603173|9
38,45,9,1,6,0|25506|23|0
60,66,7,1,7,0|16803|47605208|9
30,90,14,1,7,0|12917|47617239|9
28,10,18,1,7,0|861|47349955|9
18,18,14,1,7,0|1522|35290456|9
79,31,19,1,6,0|15999|25|0
29,142,0,1,7,0|32325|47515970|9
87,13,0,1,7,0|6306|47514825|9
31,19,16,1,7,0|1612|47326848|9
20,16,0,1,7,0|3314|47393351|9
25,33,4,1,6,0|38628|0|0
8,66,7,1,7,0|15050|47492427|9
39,16,13,1,7,0|4768|47395135|9
77,25,4,1,7,0|3790|47387680|9
34,2,6,1,7,0|69485|47545656|9
18,7,14,1,7,0|30616|47452391|9
6,27,13,1,7,0|1568|47325908|9
7,50,12,1,7,0|5255|47366475|9
82,42,12,1,7,0|13289|47417847|9
89,19,7,1,7,0|2953|47376405|9
19,24,7,1,7,0|2937|47348083|9
26,15,11,1,7,0|1547|47334639|9
25,55,18,1,7,0|11985|47576930|9
126,14,3,1,6,0|56124|33|0
53,54,8,1,7,0|14888|47508153|9
19,9,18,1,7,0|36710|47560469|9
40,41,14,1,7,0|3228|47465296|9
8,75,5,1,7,0|11952|47378519|9
4,48,13,1,7,0|732|47432970|9
71,33,12,1,7,0|5903|47444109|9
35,7,5,1,7,0|1299|47455347|9
57,148,9,1,7,0|47263|47559753|9
88,60,8,1,7,0|17581|47580718|9
20,58,2,1,7,0|20209|47459159|9
9,8,9,1,7,0|62901|47556006|9
35,32,18,1,7,0|17909|47541808|9
54,47,17,1,7,0|49771|47559753|9
20,105,19,1,7,0|255|47370992|9
61,25,7,1,7,0|23346|47513429|9
52,49,15,1,7,0|34116|47577678|9
39,48,10,1,6,0|73156|8|0
52,65,9,1,6,0|16071|28|0
67,37,7,1,7,0|3020|47596957|9
67,96,11,1,7,0|6148|47629046|9
16,67,10,1,7,0|3048|47586719|9
66,136,15,1,7,0|7753|47585103|9
21,20,1,1,7,0|1710|43367595|9
17,56,19,1,7,0|8980|47510980|9
61,34,11,1,7,0|3414|47358221|9
33,1,7,1,7,0|33726|47514333|9
42,73,7,1,7,0|241|47345230|9
89,37,4,1,7,0|6135|47376695|9
34,4,5,1,7,0|2307|47488450|9
8,31,10,1,7,0|1817|47332860|9
29,42,18,1,7,0|29536|47454409|9
97,7,19,1,7,0|44246|47578758|9
11,39,7,1,7,0|732|47438602|9
18,59,17,1,7,0|27817|47589764|9
26,40,6,1,7,0|10056|47364199|9
7,52,15,1,7,0|47822|47584313|9
37,39,8,1,7,0|24708|47427411|9
114,21,9,1,7,0|34912|47618132|9
68,33,1,1,7,0|458|47436580|9
60,20,7,1,7,0|11351|47381720|9
138,15,10,2,5,0
93,41,0,1,7,0|36313|47528271|9
39,39,12,1,6,0|49439|18|0
50,8,14,1,7,0|55492|47594724|9
12,73,16,1,7,0|5702|47452685|9
24,49,15,1,7,0|22848|47492427|9
24,43,11,1,7,0|12241|47379859|9
21,68,2,1,7,0|28017|47558348|9
63,58,18,1,7,0|30175|47471225|9
5,35,19,1,7,0|1817|47350876|9
72,2,0,1,7,0|23703|47428486|9
24,11,8,1,7,0|61870|47513146|9
26,5,12,2,4,0
5,10,2,1,7,0|8793|47352850|9
34,23,19,1,7,0|3020|47398828|9
35,19,8,1,7,0|14551|47552376|9
40,9,5,1,7,0|1486|47346273|9
81,70,10,1,7,0|21475|47413920|9
86,36,7,1,7,0|41589|47611070|9
29,37,2,1,7,0|1620|47399619|9
86,35,3,1,7,0|41589|47497549|9
137,48,10,1,7,0|4955|47477327|9
25,15,15,1,7,0|1612|47433962|9
18,23,11,1,7,0|10308|47362979|9
16,36,7,1,7,0|1653|17980441|9
25,14,7,1,7,0|787|47339873|9
81,51,10,1,7,0|24186|47570585|9
78,68,13,1,7,0|11242|47394883|9
17,28,15,1,7,0|5022|47366970|9
5,27,8,1,6,0|7169|0|0
28,23,11,1,7,0|2600|47343526|9
2,10,2,1,7,0|633|47323859|9
9,5,15,1,7,0|76|47323417|9
21,122,3,1,7,0|11137|47470696|9
54,2,9,1,7,0|19822|47470696|9
30,4,5,1,7,0|1606|47324600|9
75,13,11,1,6,0|20921|29|0
4,34,17,1,7,0|14858|47392537|9
29,32,14,1,7,0|1466|47586719|9
70,10,19,1,7,0|24099|47419615|9
121,16,14,1,7,0|43595|47622161|9
8,51,4,1,7,0|11041|47379859|9
58,67,7,1,7,0|2183|47524015|9
15,17,6,1,7,0|5802|47528913|9
30,134,12,1,7,0|32325|47535187|9
70,31,15,1,7,0|4092|47600828|9
7,45,8,1,7,0|1109|47622431|9
68,39,8,1,7,0|10921|47358850|9
35,39,5,1,7,0|134|47358505|9
9,29,1,1,7,0|1547|47324109|9
37,54,17,1,7,0|11025|47510090|9
33,113,18,1,7,0|6493|47593061|9
4,13,17,1,7,0|331|31058865|9
3,19,2,1,7,0|479|47371074|9
4,44,10,1,7,0|551|47347886|9
71,28,19,1,7,0|38724|47530555|9
103,15,17,1,7,0|23424|47586131|9
34,11,6,1,7,0|12180|47424604|9
43,63,2,1,7,0|30575|47587908|9
29,40,13,1,7,0|16325|47445397|9
9,24,17,1,7,0|913|40762423|9
13,10,16,1,7,0|713|47334177|9
70,9,16,1,7,0|1253|47453320|9
54,14,15,1,7,0|8115|47462963|9
3,115,3,1,7,0|707|47427810|9
54,14,4,1,7,0|2562|47479392|9
57,11,16,1,7,0|2600|47388556|9
18,5,16,1,7,0|76|47328034|9
107,44,15,1,7,0|18416|47590739|9
31,18,4,1,7,0|23550|47506120|9
25,73,19,1,6,0|4135|14|0
73,19,8,1,7,0|86080|47560469|9
58,39,7,1,7,0|24622|47513743|9
87,36,7,1,7,0|46535|47625492|9
34,29,12,1,7,0|2209|47440284|9
4,6,6,1,7,0|24338|47561225|9
75,75,19,1,6,0|37808|7|0
24,40,11,1,7,0|17499|47475498|9
20,72,1,1,7,0|24120|47519316|9
5,5,10,1,7,0|739|20398726|9
9,29,9,2,5,0
83,31,6,1,7,0|28576|47521812|9
18,50,15,1,7,0|3289|47346640|9
49,1,5,1,7,0|7218|47376645|9
90,162,8,2,3,0
130,13,2,1,7,0|16875|47550676|9
3,77,1,1,7,0|1401|47432596|9
33,33,0,1,7,0|1479|47404242|9
48,3,18,1,7,0|1479|47404242|9
57,24,0,1,7,0|10453|47492635|9
28,55,15,1,7,0|28011|47500363|9
66,171,5,2,5,0
35,80,11,1,7,0|14836|47600828|9
17,9,6,1,7,0|9042|47463645|9
40,26,2,1,7,0|55773|47573122|9
43,27,10,1,7,0|568|47492102|9
38,15,4,1,7,0|1428|47350196|9
70,6,11,1,7,0|8115|47550676|9
1,76,13,1,7,0|29318|47536341|9
70,8,16,1,7,0|29910|47449167|9
51,25,19,1,7,0|20649|47539074|9
68,42,14,1,7,0|1305|47626297|9
18,28,14,1,7,0|26758|47484439|9
17,36,17,1,7,0|22214|47403235|9
2,21,12,1,7,0|1134|47358729|9
20,6,13,1,7,0|8175|47421460|9
38,2,3,1,7,0|13924|47514594|9
4,74,10,1,7,0|22979|47617239|9
25,30,3,1,7,0|2533|47351796|9
20,24,14,1,7,0|24348|47621871|9
22,20,10,1,7,0|7592|47419137|9
51,62,1,1,7,0|39447|47505956|9
18,70,11,1,7,0|4262|47438785|9
4,2,9,1,7,0|262|22574260|9
64,130,2,1,7,0|52301|47548913|9
88,30,15,1,7,0|1041|47482716|9
1,49,13,1,6,0|68674|25|0
34,86,0,1,7,0|37342|47634165|9
70,11,8,1,7,0|2142|47355384|9
54,42,4,1,7,0|10198|47610343|9
17,9,19,1,7,0|35701|47489316|9
44,52,6,1,7,0|29830|47629932|9
1,23,0,1,7,0|3752|47368989|9
83,70,5,1,7,0|1755|47561564|9
70,95,7,1,7,0|24034|47468537|9
127,18,18,1,7,0|18336|47546404|9
43,0,1,1,7,0|1133|47412162|9
68,1,13,1,7,0|12585|47544561|9
54,31,15,1,7,0|34421|47614912|9
11,103,15,1,7,0|4935|47492924|9
61,23,9,1,7,0|19641|47501746|9
174,16,12,2,5,0
48,29,16,1,7,0|11262|47457868|9
70,87,0,1,7,0|17631|47441990|9
19,62,4,1,7,0|13639|47617659|9
79,45,13,1,7,0|3246|47428241|9
78,75,18,1,7,0|12303|47477624|9
54,3,1,1,7,0|7169|47475335|9
15,63,11,1,7,0|21520|47475335|9
0,41,15,1,7,0|9242|47566212|9
34,22,9,1,7,0|76|47339963|9
59,55,11,1,7,0|1016|47381720|9
8,7,9,1,7,0|634|28128895|9
40,16,0,1,7,0|27592|47565725|9
73,41,5,1,7,0|199|47374301|9
45,1,13,1,7,0|13189|47533447|9
26,39,17,1,7,0|1078|47375206|9
28,2,6,1,7,0|18784|47431453|9
59,3,9,1,7,0|5022|47362216|9
91,128,13,1,7,0|9445|47462249|9
24,14,4,1,7,0|696|47363467|9
108,53,13,1,7,0|1755|47415795|9
50,72,7,1,7,0|13416|47482883|9
112,13,17,1,7,0|3414|47427810|9
120,62,16,2,5,0
69,114,6,1,6,0|50502|31|0
88,57,7,1,7,0|2151|47562219|9
15,19,13,1,7,0|696|47331592|9
55,21,8,1,7,0|3790|47412009|9
2,38,14,1,7,0|27409|47523738|9
46,121,7,1,7,0|25897|47608753|9
57,66,5,1,7,0|538|47454409|9
58,36,1,1,7,0|3192|47450286|9
6,103,18,1,7,0|34216|47567488|9
94,30,2,1,7,0|51376|47612447|9
45,33,8,1,7,0|650|47356640|9
50,132,3,1,7,0|899|47461130|9
61,4,2,1,7,0|8989|47420236|9
74,20,15,1,7,0|8192|47495721|9
45,86,19,1,7,0|54015|47600273|9
107,57,7,1,7,0|5863|47406548|9
9,67,4,1,7,0|5044|47364624|9
72,47,5,1,7,0|9584|47574228|9
9,32,17,1,6,0|98453|0|0
92,36,6,1,7,0|61897|47608375|9
82,56,14,1,7,0|5247|47390404|9
10,0,0,1,7,0|1103|15037472|9
154,21,4,2,5,0
34,25,5,1,7,0|5704|47354515|9
49,11,1,1,7,0|5903|47402825|9
49,58,11,1,6,0|45041|24|0
110,8,16,1,7,0|76330|47599483|9
24,18,4,1,7,0|985|47402967|9
4,24,16,1,7,0|4835|47595072|9
12,13,3,1,7,0|22675|47547233|9
60,3,10,1,7,0|3832|47534745|9
47,29,13,1,7,0|83941|47623432|9
28,46,9,1,7,0|59396|47576209|9
27,34,17,1,7,0|17631|47510090|9
28,32,5,1,7,0|23181|47521513|9
59,19,5,1,7,0|9123|47563686|9
22,31,2,1,7,0|1748|47429271|9
25,3,14,1,7,0|20796|47554259|9
21,44,19,1,7,0|3194|47384056|9
32,51,9,1,7,0|501|47549244|9
26,13,14,1,7,0|61872|47509059|9
33,121,13,1,7,0|3342|47617659|9
61,19,14,1,7,0|11117|47456043|9
48,97,9,1,7,0|10758|47599215|9
1,4,0,1,7,0|400|15758103|9
62,77,13,1,7,0|14111|47601404|9
42,73,18,1,7,0|27817|47418544|9
92,14,14,1,7,0|6675|47433601|9
4,1,12,1,7,0|80|47330895|9
8,66,4,1,7,0|25058|47556796|9
18,17,13,1,7,0|586|47340239|9
50,2,12,1,7,0|8654|47354029|9
50,10,15,1,7,0|3638|47413243|9
65,14,12,1,7,0|8008|47558125|9
1,109,0,1,7,0|11041|47492924|9
41,68,11,1,7,0|33116|47582448|9
126,16,17,1,7,0|1566|47516409|9
28,17,1,1,7,0|11548|47483680|9
54,22,15,1,7,0|6400|47578485|9
25,59,17,1,7,0|1918|47512203|9
96,66,10,1,7,0|34934|47560883|9
37,12,0,1,7,0|738|47346558|9
64,30,5,1,7,0|19071|47514825|9
87,43,11,1,7,0|31412|47617239|9
22,40,1,1,7,0|624|47433389|9
44,11,2,1,7,0|8121|47394231|9
27,0,19,1,7,0|507|47432225|9
32,23,8,1,7,0|15414|47412162|9
18,98,7,1,7,0|13366|47367796|9
13,59,12,1,7,0|5283|47596201|9
37,20,16,1,7,0|18953|47450704|9
32,2,4,1,7,0|199|47327151|9
111,66,17,1,7,0|19544|47604062|9
39,18,13,1,7,0|176|47330006|9
68,95,18,1,7,0|19544|47528674|9
5,68,1,1,7,0|474|47336048|9
0,76,3,1,7,0|1407|47471705|9
84,32,11,1,7,0|6170|47462484|9
16,44,15,1,7,0|1428|47323942|9
97,67,17,1,7,0|8651|47479672|9
31,71,1,1,7,0|15731|47460666|9
105,43,7,1,7,0|36819|47561225|9
26,60,19,1,7,0|36124|47440945|9
13,69,5,1,7,0|3246|47544981|9
46,26,19,1,7,0|12041|47490244|9
17,48,2,1,7,0|31804|47522495|9
9,98,14,1,7,0|12917|47605208|9
28,5,16,1,7,0|14431|47394231|9
35,23,10,1,7,0|491|47352266|9
6,23,2,1,7,0|479|47401356|9
62,2,8,1,7,0|27020|47449599|9
72,45,14,1,7,0|5247|47357407|9
22,51,17,1,7,0|25344|47500966|9
100,1,18,1,7,0|8115|47630856|9
52,65,5,1,7,0|2387|47351696|9
155,8,4,1,7,0|13747|47584313|9
59,40,16,1,7,0|7506|47545901|9
41,129,11,1,7,0|899|47569111|9
79,40,14,1,7,0|6942|47426297|9
28,1,7,2,5,0
66,1,19,1,7,0|1620|47399692|9
46,1,11,1,6,0|2458|0|0
48,66,7,1,7,0|265|47562964|9
86,19,18,1,7,0|8008|47591271|9
36,49,16,1,7,0|3473|47404956|9
53,4,1,1,7,0|19923|47522495|9
39,103,3,1,7,0|76309|47587908|9
20,27,14,1,7,0|861|47476568|9
3,16,8,1,7,0|444|42459018|9
33,79,0,1,7,0|4661|47389813|9
62,16,2,1,7,0|5549|47437192|9
94,107,12,1,7,0|55005|47570235|9
4,48,3,1,7,0|23478|47445092|9
60,22,9,1,7,0|25308|47509690|9
17,5,4,1,7,0|1546|12841412|9
1,45,18,1,7,0|10874|47373210|9
38,9,8,1,7,0|568|47332400|9
54,10,12,1,7,0|1620|47417636|9
25,14,15,1,7,0|773|47357468|9
19,72,14,1,7,0|3091|47434378|9
77,84,1,1,7,0|9002|47630856|9
8,51,17,1,7,0|8654|47504701|9
9,10,14,1,7,0|7759|47426873|9
9,31,1,1,7,0|176|47341229|9
83,56,4,1,7,0|2953|47454129|9
86,24,9,1,7,0|458|47605601|9
60,66,10,1,7,0|13564|47510090|9
13,107,7,1,7,0|52015|47615501|9
40,29,9,1,7,0|1695|47367718|9
74,25,16,1,7,0|2267|47485531|9
42,37,17,1,7,0|34421|47509059|9
46,58,13,1,7,0|17991|47387566|9
90,33,16,1,7,0|35838|47624310|9
68,122,19,1,7,0|19552|47441990|9
59,7,17,1,7,0|1305|47557650|9
9,43,4,1,7,0|37838|47569971|9
74,33,7,1,7,0|898|47474027|9
39,0,6,1,7,0|2398|47390274|9
8,73,4,1,7,0|34309|47447186|9
48,27,3,1,7,0|14461|47456469|9
34,30,0,1,7,0|28528|47521513|9
10,27,12,1,7,0|1918|47345716|9
0,45,4,1,7,0|30395|47480190|9
14,67,8,1,7,0|1067|47443034|9
5,8,12,1,7,0|7759|47471705|9
31,62,5,1,7,0|2022|47540164|9
55,18,10,1,7,0|48316|47543718|9
107,29,16,1,7,0|2151|47619644|9
27,9,0,1,7,0|14212|47475848|9
81,43,17,1,7,0|42119|47467687|9
12,64,9,1,7,0|17016|47632360|9
34,74,17,1,7,0|11778|47607568|9
6,52,3,1,7,0|5341|47610064|9
40,123,6,1,7,0|6870|47616810|9
24,31,18,1,7,0|8936|47419721|9
38,28,19,1,7,0|5981|47395649|9
58,21,12,1,7,0|31556|47630856|9
79,53,18,1,7,0|13612|47493182|9
41,127,8,1,6,0|5901|31|0
46,7,12,1,7,0|6675|47358302|9
35,29,15,1,7,0|12603|47611332|9
63,32,7,1,7,0|787|47434253|9
52,34,12,1,7,0|5312|47384286|9
49,98,3,1,7,0|811|47376918|9
13,53,9,1,7,0|1466|47458270|9
91,41,3,1,7,0|13664|47582892|9
130,28,8,1,7,0|23274|47503834|9
42,152,11,3,0,0
68,9,2,1,7,0|2889|47565293|9
1,97,1,1,7,0|66268|47556545|9
0,13,19,1,7,0|985|47326689|9
20,95,9,1,7,0|21246|47565725|9
65,19,7,1,7,0|76|47498885|9
87,50,13,1,7,0|3192|47607977|9
49,50,14,1,7,0|17880|47521812|9
67,1,12,1,7,0|8192|47563308|9
85,87,15,1,7,0|16734|47461775|9
83,27,14,1,7,0|199|47398016|9
64,3,10,1,7,0|458|47560469|9
41,2,0,1,7,0|6492|47353389|9
40,41,8,1,7,0|1428|47462733|9
64,20,6,1,7,0|24324|47630856|9
24,63,10,1,7,0|12481|47479672|9
9,47,18,1,7,0|27126|47619644|9
17,84,6,1,7,0|18223|47545195|9
41,45,6,1,7,0|5168|47400874|9
23,34,4,1,7,0|48393|47524446|9
45,1,10,1,7,0|1262|47402673|9
49,44,15,1,7,0|650|47358676|9
71,57,1,1,7,0|29645|47592382|9
65,15,1,1,7,0|2745|47506895|9
65,48,1,1,7,0|23238|47573122|9
62,43,2,1,7,0|8651|47532834|9
87,27,10,1,7,0|55372|47493805|9
83,27,6,1,7,0|8108|47455813|9
76,45,1,1,7,0|1041|47400559|9
60,73,1,1,7,0|13416|47475084|9
77,30,19,1,7,0|15894|47539074|9
77,1,3,1,6,0|34912|25|0
41,42,4,1,7,0|327|47554259|9
36,47,3,1,7,0|4657|47393421|9
29,30,5,1,7,0|69957|47557650|9
63,74,10,1,7,0|43839|47576685|9
44,41,10,1,7,0|5574|47374566|9
4,70,2,1,7,0|732|47399089|9
67,60,7,1,7,0|2387|47405966|9
